46.1743	-123.383
41.1132	-114.9535
33.1405	-100.2253
39.3507	-86.6665
39.0175	-92.7406
36.5938	-86.7015
41.6815	-112.3201
33.775	-81.2502
39.932	-77.9958
40.6201	-98.0961
41.2343	-95.1394
41.0661	-72.3493
45.2284	-122.7573
41.0204	-81.3471
29.3076	-99.6329
30.7219	-91.1393
35.4792	-77.5902
38.5843	-76.0965
44.7648	-94.8949
43.6623	-123.3143
18.3605	-66.4813
45.3358	-118.0492
29.948	-85.4156
34.0665	-102.5243
39.3255	-83.6941
34.6844	-85.846
40.7463	-90.9094
43.3602	-91.2256
34.6256	-86.2792
39.4598	-80.2185
47.7752	-97.1054
36.4653	-79.9064
40.7178	-76.1167
36.78	-81.828
35.4976	-77.055
29.8685	-91.5388
47.9837	-121.9128
42.2328	-96.2247
40.6648	-78.7093
34.9483	-90.4707
40.9409	-115.6607
37.1952	-86.2691
38.2913	-121.2318
48.0582	-100.9329
29.0278	-95.88
42.6138	-71.9384
43.0366	-76.6263
36.1886	-105.8784
40.4037	-74.513
55.3227	-160.4834
45.2491	-92.2675
41.0075	-78.4686
45.3525	-117.2304
46.7066	-92.4287
32.432	-86.6578
41.0487	-89.0523
42.9899	-97.8642
40.6906	-74.6257
37.1267	-80.5048
31.7234	-110.0798
34.467	-80.2571
36.6764	-78.8943
46.6345	-114.0813
41.0057	-87.9098
40.1096	-78.8043
38.522	-85.2195
34.1256	-96.2636
38.8926	-121.9741
36.1171	-98.3167
41.2493	-84.1292
37.7543	-84.7632
18.4718	-67.0787
29.2584	-95.9436
62.2994	-149.9601
40.3465	-75.9827
33.2619	-88.0951
45.5524	-122.5617
41.5191	-80.047
37.8962	-86.7561
44.7655	-90.5989
30.9598	-81.7176
31.0729	-83.196
39.4433	-74.8668
38.6058	-89.4321
18.3916	-67.1186
42.2264	-73.7268
30.2126	-91.7126
47.9716	-98.9971
32.4331	-83.0595
44.2785	-96.1359
42.3926	-77.6955
43.3292	-78.7171
38.8627	-90.8724
37.906	-122.0345
34.6718	-87.4063
34.284	-83.1459
39.921	-82.4272
38.1027	-78.8495
36.9417	-93.2832
39.7256	-77.4688
29.7965	-96.1051
26.3878	-98.8733
40.53	-89.1751
37.7881	-114.4005
47.678	-120.2175
35.9289	-119.2783
36.5137	-119.4465
48.0824	-114.2344
41.1421	-78.8067
38.4026	-85.5823
32.6341	-84.7978
40.2212	-74.473
26.8719	-99.2584
36.4925	-91.5413
38.9248	-82.2856
32.2795	-101.3496
35.9882	-106.0005
41.8252	-93.1525
39.6748	-89.8473
42.4708	-91.7375
35.2453	-102.4294
31.6238	-85.0528
41.361	-89.5828
33.6433	-105.8411
36.7053	-99.8968
28.4716	-82.4349
43.6549	-94.7275
38.8266	-76.8897
42.3775	-97.3578
39.9103	-79.6628
47.9392	-119.0029
36.1885	-119.8222
41.2053	-90.5863
38.212	-78.8283
41.4078	-83.868
40.3293	-79.642
41.1779	-75.2633
41.2441	-79.431
43.8363	-84.8677
38.1483	-76.5201
40.2016	-76.3675
33.7883	-109.9576
38.3806	-82.7006
32.1214	-96.9498
37.8976	-81.1737
39.1314	-123.1648
18.2922	-66.7348
39.8969	-75.089
35.6536	-120.3831
39.7136	-77.4946
44.9361	-84.8845
43.8971	-85.8531
41.023	-87.7179
40.1592	-76.0508
34.3071	-82.6636
38.487	-82.293
33.6512	-81.3625
46.6215	-97.5956
30.7745	-87.0822
38.7726	-93.4237
38.3369	-81.855
41.0279	-84.0791
38.9666	-77.0963
38.5066	-96.2615
34.1393	-114.3604
36.4377	-99.2048
47.4994	-92.7691
27.1331	-80.8868
36.8659	-81.4045
43.4434	-85.2738
35.5661	-90.043
39.6892	-86.5234
38.8538	-99.1473
46.3948	-94.3548
39.891	-85.5799
39.8433	-85.426
40.9835	-82.1914
38.4728	-76.4895
41.6813	-73.3523
38.9793	-77.0742
33.8984	-113.9962
32.702	-92.6575
45.9699	-91.3662
38.9691	-123.1173
33.1954	-104.3687
39.424	-80.1889
42.5341	-90.4361
29.5726	-98.143
34.616	-97.8207
33.5544	-89.0805
39.518	-89.0478
33.5521	-94.7803
45.3255	-94.5456
45.6586	-118.6655
40.3473	-75.2718
39.901	-75.3274
39.1961	-95.2083
37.5335	-89.2545
40.2438	-88.1876
40.4947	-84.3151
43.2492	-83.372
19.7449	-155.0984
36.1073	-81.1807
39.6787	-84.4275
17.9935	-66.7067
30.2225	-82.6465
30.0522	-94.3331
45.631	-108.9253
41.578	-92.8468
37.0376	-95.0923
40.1222	-79.8799
43.8616	-76.0001
39.3198	-89.5745
39.6593	-105.3045
39.2306	-94.6386
18.3105	-65.3029
38.1988	-87.3141
43.2687	-102.3353
42.477	-96.1851
32.0322	-89.5247
40.9614	-73.1324
32.6692	-79.95
43.8939	-93.4939
34.664	-120.117
38.6634	-76.0518
33.8831	-83.1551
37.3771	-115.1678
36.5595	-96.1383
47.3187	-114.0956
38.9325	-78.4615
40.7511	-88.4096
36.0992	-110.2209
41.2304	-86.5845
25.8647	-80.3516
39.0604	-88.3815
43.554	-92.0075
20.8261	-156.2917
40.6411	-104.7701
37.997	-83.8926
30.8408	-97.7921
40.5666	-88.616
39.816	-97.0487
37.194	-81.3999
32.9302	-95.869
42.6504	-112.1901
39.2154	-84.4556
40.5662	-112.0977
45.958	-111.5781
43.0883	-70.6988
45.415	-110.6533
48.6729	-102.0721
45.0349	-90.0792
36.6958	-79.3774
37.4184	-87.4809
18.0396	-66.4683
34.012	-102.4147
32.6853	-110.7292
32.4564	-83.9407
37.207	-80.4852
40.0837	-105.3313
39.0256	-119.8309
38.544	-121.6852
37.3202	-82.3522
37.9122	-85.314
34.739	-106.7251
41.1761	-80.9866
41.9165	-116.1825
35.9635	-94.9979
39.8099	-75.2137
26.0493	-97.7351
33.6175	-114.4883
43.7588	-84.5869
38.3536	-122.2556
29.0619	-98.8521
34.9762	-81.9026
42.7134	-102.4665
47.8667	-95.106
35.31	-78.7725
37.8747	-122.0585
44.6912	-106.9728
17.9857	-66.917
43.237	-94.7504
31.5901	-106.2289
38.057	-120.1793
36.9617	-112.5195
32.5329	-94.8946
42.9834	-84.9456
39.9857	-83.0614
43.0313	-83.1607
37.1707	-87.3801
34.4082	-112.6156
41.3171	-73.4746
44.2175	-89.4969
36.7594	-114.1412
33.7805	-90.7232
37.8481	-99.7548
35.4468	-93.7644
38.2792	-75.6533
38.0276	-107.6734
39.8859	-94.3634
34.0324	-85.9253
37.035	-97.6089
40.4668	-111.4096
42.2157	-86.0534
40.6539	-81.455
35.3495	-106.5202
43.808	-88.6732
43.1815	-84.8462
36.7904	-121.3105
39.5423	-105.2967
33.2446	-87.68
39.1505	-84.7405
39.6314	-121.4052
37.3219	-80.6365
36.5455	-119.3379
46.953	-112.6693
45.0536	-93.2501
42.0492	-90.3971
48.5318	-108.7847
40.205	-79.497
42.98	-93.1872
36.2819	-92.5212
40.4858	-94.4135
35.7575	-89.9298
34.4012	-111.51
34.5362	-79.2928
30.3403	-95.354
40.4955	-89.6524
37.6196	-121.0084
40.304	-80.122
33.3775	-93.8825
30.0172	-100.2128
32.7315	-96.1589
38.2825	-85.5784
36.9507	-90.1586
39.0081	-75.4667
34.1705	-86.3224
30.1501	-95.3217
40.744	-81.7467
43.8441	-88.9561
43.0895	-84.3889
48.3926	-122.4945
41.1205	-76.5253
38.0935	-91.4529
40.8161	-96.4329
40.7243	-73.7167
35.6188	-108.8345
34.2338	-102.4091
43.2286	-83.192
18.4439	-66.2547
18.1716	-66.1868
40.4587	-84.1782
46.4368	-109.8353
29.4133	-89.6052
34.9005	-92.5186
43.3982	-88.532
32.3141	-97.0051
43.4497	-89.2388
41.2192	-74.8229
40.0275	-120.1173
43.1749	-101.7323
40.2994	-79.8555
38.3564	-122.5412
36.1767	-82.4494
44.0656	-92.7537
46.0043	-98.5254
39.4778	-79.0466
30.5126	-92.1832
33.9121	-78.3182
40.8949	-95.6736
46.9104	-117.0751
34.6418	-78.4969
39.6768	-120.2448
30.9791	-96.6716
40.6635	-81.3643
42.0125	-74.0103
39.6251	-105.0511
34.7859	-78.3947
39.3963	-86.3494
19.4424	-155.2789
39.5901	-105.9383
39.2164	-97.0187
39.0115	-123.374
41.4666	-90.717
39.6459	-74.1835
43.6753	-116.821
42.8838	-88.9424
36.5907	-89.6132
32.6489	-87.8671
39.0393	-94.7685
37.7938	-81.1822
33.5301	-80.5712
35.1003	-92.7733
43.4547	-96.4363
38.9796	-77.0693
28.4417	-82.461
62.0718	-163.2805
41.5303	-70.6614
31.9488	-83.4569
36.2534	-82.5478
30.7826	-87.2309
39.315	-81.5088
39.6984	-104.5773
37.1284	-96.1848
34.9196	-83.3854
39.9037	-76.7912
31.0572	-95.1268
38.208	-92.8253
34.6115	-82.7667
40.7637	-87.2951
38.3224	-82.4479
34.6645	-86.653
41.4894	-95.2197
44.3862	-97.5496
34.5326	-85.8975
33.3585	-94.2551
31.8857	-100.2955
40.7502	-76.3398
18.3906	-66.2178
34.964	-97.9447
34.0002	-79.2071
43.3602	-95.1264
33.3639	-117.0675
45.3616	-92.6344
34.7795	-96.7755
29.9717	-93.3947
44.4475	-89.2832
36.5205	-94.6103
18.2217	-65.6798
40.2141	-84.6344
33.7877	-86.0281
41.8528	-93.9207
31.8252	-94.4932
30.0451	-94.7373
37.9139	-121.2831
40.1699	-75.6599
38.798	-121.7175
36.9858	-94.5922
33.0437	-96.5504
40.6912	-84.6497
31.5995	-89.8746
42.2487	-73.3626
42.2656	-104.743
33.9764	-89.6845
18.0142	-66.4207
40.8158	-73.6379
35.5388	-105.8391
41.5786	-90.3399
36.4161	-82.6242
29.4952	-95.9154
36.1866	-82.0706
44.809	-72.2011
33.6623	-87.6079
39.2874	-80.3158
41.3807	-95.6821
38.5005	-94.6025
42.7379	-90.3346
42.3845	-123.1408
44.5731	-106.9142
18.3097	-66.5603
34.1081	-85.3388
34.2609	-86.6083
36.9969	-94.3152
35.7391	-86.6528
38.4859	-81.3503
33.2978	-96.3978
38.6121	-89.1193
35.1968	-91.7152
30.4003	-90.1653
37.7196	-75.6673
41.4436	-84.0078
19.581	-155.8985
34.9073	-116.8235
30.3156	-90.8031
41.6877	-88.98
29.0072	-81.4906
45.7143	-123.9165
44.7907	-95.8079
42.752	-92.7957
41.2766	-98.9677
34.0923	-109.8541
40.9728	-72.556
36.6679	-97.8024
40.025	-88.0721
41.6116	-96.5487
39.5328	-74.4852
30.6851	-83.1873
41.7042	-70.7629
40.1873	-76.7269
40.223	-76.8561
39.7992	-88.4626
47.852	-104.051
42.3762	-85.4553
39.5463	-106.3871
31.7545	-103.1541
35.3104	-82.4412
39.6551	-82.466
33.6148	-85.8561
32.1061	-90.6221
36.0114	-77.8572
40.9174	-84.705
38.4098	-105.8424
29.9263	-91.7813
40.9342	-84.3383
40.3052	-99.898
43.33	-96.7683
39.6124	-78.8082
36.8152	-83.4044
37.4239	-88.3501
43.5019	-88.5863
47.5523	-111.5608
35.8705	-88.3937
27.7119	-98.108
36.338	-106.1844
31.0033	-94.7936
39.898	-82.5387
33.1483	-95.9532
41.4437	-94.766
33.2896	-96.1945
32.6733	-80.8515
37.7979	-89.3364
39.6426	-77.5933
34.7694	-82.7767
35.157	-99.1736
41.1567	-74.9646
43.0278	-96.6268
38.3481	-88.5895
34.6707	-92.2465
28.183	-82.1539
35.5578	-94.7434
44.9485	-90.5621
33.8822	-89.1778
45.5796	-97.0782
41.407	-75.8503
40.0038	-78.3736
39.81	-79.5623
41.1159	-97.5912
37.7356	-87.0013
29.652	-84.8881
29.6691	-100.0108
34.3583	-77.9114
40.3704	-78.6691
37.7277	-80.6436
38.0804	-78.4732
42.1861	-92.7151
36.1765	-94.7436
32.1602	-95.438
35.1534	-93.8078
39.9032	-75.5709
40.6999	-122.2405
32.6863	-83.3433
35.0357	-76.6816
40.9505	-79.7401
31.7264	-81.4438
34.7195	-85.9641
44.9075	-107.1674
40.5769	-85.8803
41.7165	-80.1364
38.7794	-95.5569
39.6051	-110.8424
40.1481	-81.0647
41.6655	-111.1846
42.1262	-77.0356
42.7229	-94.1977
34.1854	-96.8981
32.5573	-85.6692
39.8663	-89.5447
18.4643	-66.3517
33.539	-86.9401
30.7891	-85.3644
33.2731	-112.1627
41.408	-102.3452
60.0745	-151.3843
44.827	-89.1664
35.3895	-84.6989
31.3804	-84.1592
31.463	-90.8509
42.0577	-94.7266
37.8414	-88.6148
43.5824	-96.4656
35.7894	-78.2047
37.9636	-97.146
48.1472	-116.1768
36.3821	-105.2718
41.0743	-85.8923
47.4842	-121.7151
34.9846	-81.8222
41.5519	-74.4436
43.362	-92.5538
41.3239	-85.6979
32.4491	-89.4889
42.6845	-103.416
41.5236	-82.7285
31.2406	-82.3411
47.0064	-123.5321
34.5602	-92.4989
39.8127	-85.2056
34.2411	-89.9433
29.1118	-96.4123
33.5999	-96.3662
31.898	-93.1158
37.9046	-122.0786
38.6159	-89.0541
41.3064	-81.4579
37.7505	-120.1228
38.6353	-75.6024
42.7206	-96.2519
46.512	-91.6995
37.3867	-93.9579
40.8664	-87.3653
36.325	-76.17
34.3222	-90.4541
61.7071	-149.1093
41.1543	-77.3522
36.5711	-121.5103
40.1528	-80.7079
18.2174	-65.8221
35.6833	-108.7709
41.2541	-122.1361
48.9156	-122.1336
39.217	-84.7095
20.2233	-155.7739
40.1944	-86.6673
39.9544	-82.6878
33.9868	-80.4972
40.78	-97.8117
35.303	-77.1567
39.5824	-83.1206
39.9671	-84.7082
19.4413	-155.1841
44.5278	-93.9091
46.6494	-97.0169
35.9726	-106.0927
39.4953	-79.8168
38.4699	-85.9491
32.5555	-80.7015
46.9189	-104.0055
40.9061	-74.6845
33.4221	-93.067
34.2662	-93.4634
40.3627	-75.9565
42.4301	-97.0986
46.2698	-118.1509
39.9545	-75.997
36.0089	-119.9629
39.6969	-79.1528
44.4419	-124.0754
39.0933	-78.0601
39.0801	-84.5629
35.0408	-82.1024
40.8032	-80.8772
40.4002	-80.1396
44.9739	-85.2057
42.3378	-85.3525
46.6628	-92.4067
43.2182	-88.5159
41.1819	-88.1926
42.368	-88.2965
42.7955	-112.2448
38.4417	-92.9902
37.7457	-121.9881
42.7014	-88.1291
39.1655	-122.9052
34.9696	-94.7212
43.4236	-97.2605
19.9723	-155.2345
39.6079	-83.3953
33.9064	-86.5178
36.6128	-78.9221
34.1238	-83.2202
40.1421	-74.9075
40.0849	-89.7406
40.6861	-76.1699
37.0676	-80.4405
37.6974	-77.8943
43.7062	-92.5701
42.9303	-84.7981
39.1859	-87.2989
44.5768	-96.9011
40.269	-83.2075
40.1157	-76.0517
46.2554	-99.5546
45.1835	-87.1271
38.8247	-86.1711
33.1239	-85.5683
42.9168	-84.3749
35.1164	-78.136
34.9382	-111.6318
44.1898	-70.1418
36.8035	-97.7378
36.3739	-92.5387
35.7508	-87.7958
40.7459	-95.6447
38.8894	-89.8425
38.2394	-85.9821
40.8599	-91.3145
34.4028	-79.903
41.4006	-90.5627
39.2101	-120.0965
29.4822	-81.6658
39.1949	-83.4703
36.1158	-79.2898
41.6564	-80.4225
40.8992	-80.0487
40.7991	-79.3149
41.7469	-97.7767
34.8891	-79.3652
41.7306	-92.2949
42.0107	-71.937
30.2406	-91.2864
38.0003	-120.4503
34.3789	-84.3707
36.6707	-93.9399
41.1784	-85.9497
31.0732	-81.4206
43.156	-98.5361
46.1694	-123.5822
38.2669	-90.4325
35.0921	-111.6493
46.738	-116.7731
34.896	-78.0541
18.1016	-65.8342
41.0475	-78.8185
40.1106	-96.153
29.5496	-82.8883
38.251	-85.591
40.1439	-74.6409
35.3309	-81.7612
18.4412	-66.2156
42.1054	-84.2487
35.2324	-100.6001
44.1039	-104.6362
39.8784	-79.9294
44.1788	-89.2442
45.3933	-92.1452
41.3307	-85.849
38.7631	-90.0816
35.3576	-103.4426
40.5382	-75.3782
43.0722	-95.9039
42.7131	-95.4368
34.7031	-90.3797
43.5691	-86.0407
38.2818	-81.5653
29.146	-83.0388
18.1412	-66.2004
34.4441	-77.8909
46.8431	-101.4178
40.7193	-74.8371
39.5731	-77.1744
42.964	-71.6389
40.9853	-86.8834
42.6715	-89.2084
33.3543	-90.5913
39.8313	-75.7565
40.8021	-73.7049
41.7801	-99.1342
38.3758	-94.712
40.8771	-88.8596
38.9678	-119.944
33.2797	-85.0985
41.186	-80.7177
39.415	-118.7165
47.0906	-94.5885
48.2972	-109.9918
32.3047	-106.8367
42.6212	-96.2977
37.1738	-105.9373
42.96	-94.4457
47.7384	-97.5707
39.7432	-92.2602
38.9937	-119.9233
41.4694	-73.5057
33.5172	-90.3444
40.496	-81.9823
32.3546	-90.4586
29.7355	-81.2413
41.7122	-74.5741
34.3729	-83.2328
47.7667	-117.0133
36.816	-77.4689
39.2539	-89.3488
39.4217	-89.459
40.6157	-85.5039
31.4088	-82.1132
35.5436	-77.9751
39.4283	-85.6287
31.0714	-84.0922
39.7004	-89.1185
45.4498	-92.5579
42.1612	-95.4352
45.7139	-121.4704
34.7808	-92.3449
39.5088	-74.5922
38.2865	-85.5849
37.126	-82.6071
32.1562	-96.1054
33.2287	-80.0386
45.4137	-87.6091
36.1045	-79.6554
17.9847	-65.9859
38.338	-85.6559
37.276	-80.1257
38.8192	-102.3521
48.0842	-123.1697
41.2856	-96.285
38.0838	-79.3853
36.9424	-107.8862
31.5751	-91.3521
40.9379	-90.9499
33.1927	-86.304
44.0432	-83.6934
34.8776	-96.4129
44.0117	-97.5246
34.9598	-77.9659
32.8008	-94.7182
36.5054	-101.7872
39.3758	-75.213
39.1362	-103.4731
42.1658	-84.2416
39.0412	-82.1285
31.7571	-84.6159
39.1814	-76.957
36.3623	-104.5997
48.2918	-119.6955
38.9423	-74.9378
39.8957	-87.652
31.5823	-86.2569
28.5375	-82.6208
38.1954	-78.9044
39.6574	-88.0275
41.028	-82.2212
39.8207	-78.7214
43.2792	-101.9265
38.8124	-91.122
25.9227	-97.4141
43.8345	-73.7647
33.5957	-114.7317
41.2801	-75.9649
40.7307	-90.6638
34.8348	-81.6811
43.3894	-93.9428
42.1773	-74.0226
41.5371	-94.0103
35.3774	-77.8923
40.4133	-75.3803
41.5442	-124.0245
38.5509	-90.3532
26.0641	-81.6782
32.4902	-91.865
30.5789	-103.8946
45.5976	-92.9869
41.9056	-91.2536
42.1673	-95.7909
35.4056	-119.3142
38.6788	-94.598
47.313	-122.4154
38.2833	-85.5725
40.0093	-77.1159
35.6546	-117.8213
39.9861	-95.1433
36.209	-91.9183
44.5875	-121.176
40.0468	-101.5402
29.3528	-89.5247
35.3458	-85.7113
40.5066	-85.8244
39.1457	-89.1103
42.0604	-86.5115
41.5891	-73.9428
42.3783	-84.6965
40.7347	-91.9604
35.4716	-80.2586
39.6319	-105.4154
42.3046	-95.041
38.2333	-112.9602
46.997	-122.5423
19.4917	-155.0958
43.4371	-124.1961
40.6453	-91.5641
33.5793	-96.2731
18.1021	-65.4798
34.4233	-112.2408
18.2726	-65.8788
37.59	-121.8847
35.0349	-85.247
35.1114	-106.3802
39.8308	-90.5569
39.5731	-74.7148
47.4197	-111.5252
43.5525	-71.0297
30.5905	-88.4846
28.8028	-82.0707
37.7356	-81.15
32.6008	-94.8525
42.0868	-84.2102
28.7446	-100.4934
30.4435	-86.583
30.7571	-93.5246
42.2127	-86.376
39.5549	-77.8016
44.425	-83.3339
41.1939	-75.9312
21.581	-157.8901
42.4659	-89.6469
36.2096	-83.7485
37.9668	-122.1361
35.4944	-94.1388
41.8901	-83.779
40.642	-102.6297
33.3461	-84.7763
33.9599	-92.1936
40.0864	-98.5222
38.1336	-96.1372
38.4782	-80.4082
35.6525	-82.0191
40.0868	-75.782
35.5819	-88.1195
40.7742	-98.3708
35.6791	-84.3999
37.3367	-77.9882
33.6164	-81.103
30.5323	-91.7518
18.2688	-65.9096
40.4496	-112.3672
30.0602	-91.7378
46.3324	-113.296
35.4332	-101.1751
43.7024	-91.0112
60.5333	-165.1557
28.768	-80.871
41.023	-72.314
39.3337	-85.9736
40.7145	-91.4527
34.845	-118.8992
42.9342	-93.7932
48.7075	-119.4409
34.3455	-83.1107
36.8798	-120.1149
40.9756	-80.4878
34.2306	-98.6875
44.2239	-93.4445
46.5305	-122.4887
41.377	-79.7073
40.7547	-75.2627
38.4008	-87.5874
42.1489	-96.4929
30.0038	-97.7532
54.1594	-165.7328
38.0146	-90.2213
37.11	-122.0523
42.6246	-90.5914
43.1661	-83.5247
48.9211	-97.9176
40.2125	-88.5084
34.2103	-88.6655
37.3619	-81.5415
42.5369	-76.4968
45.7707	-99.6207
37.7882	-97.1078
39.5544	-83.2595
41.0023	-88.523
43.8871	-111.6723
38.7168	-92.0915
43.2642	-84.9276
34.0548	-87.5555
47.3391	-93.7929
38.2697	-84.6831
29.54	-82.5186
39.4432	-90.873
40.371	-75.6307
42.7315	-97.4986
39.4936	-87.2667
40.8327	-95.3038
44.1058	-88.6564
18.184	-66.0186
42.5819	-92.8835
43.5907	-110.8419
44.8108	-83.5605
36.5231	-93.9387
41.9605	-77.4379
33.3078	-85.4864
40.6266	-89.2688
40.8788	-79.8473
40.3476	-78.8861
40.0748	-106.1032
30.5862	-98.4187
35.5674	-92.1688
42.026	-121.6008
39.6154	-104.0434
46.3339	-114.2232
35.4325	-85.7433
39.3074	-119.6483
33.695	-97.5231
45.3195	-90.203
32.3675	-95.6983
36.3531	-83.2362
42.8836	-106.3492
40.4936	-90.1933
32.3491	-100.9375
32.3326	-90.6055
29.2135	-90.0308
41.2872	-93.8075
39.0666	-100.2347
37.415	-113.6262
41.5562	-84.7693
36.0567	-106.1185
41.4231	-100.1936
35.2342	-88.6131
41.8612	-111.9909
41.346	-75.971
42.57	-90.3835
44.2737	-92.5403
39.7911	-87.3694
36.2105	-76.4548
38.1488	-98.0883
28.9822	-98.0217
37.9055	-121.9978
36.1298	-81.6706
39.9855	-88.8197
34.9551	-78.5137
36.7752	-87.358
40.9604	-82.8547
32.1822	-86.5787
48.055	-123.0869
46.0805	-94.8645
33.941	-94.3554
37.8282	-81.9652
35.52	-106.7149
33.4176	-99.8158
32.223	-96.0223
39.1932	-74.7373
43.4091	-84.3345
38.9202	-111.9335
47.6436	-122.8222
33.7141	-87.389
40.3533	-75.9892
29.7145	-81.499
33.2334	-82.5959
42.7497	-124.4973
40.6739	-85.7222
40.8478	-80.6188
31.3218	-83.917
33.9174	-79.7441
39.6247	-78.2275
37.7153	-99.9269
34.2282	-79.7357
36.9679	-79.871
35.972	-89.388
38.4973	-89.1457
37.0787	-76.6778
32.0724	-91.2392
58.1118	-135.4248
40.4435	-81.701
31.5436	-110.7478
41.9541	-86.4879
39.1371	-84.7104
38.9673	-118.824
46.3173	-100.6357
43.0524	-92.9477
36.5756	-94.3916
42.1272	-96.1507
38.2586	-78.9654
18.1838	-66.981
42.0862	-95.0432
39.4659	-75.2036
32.9011	-95.9397
38.1056	-87.6972
34.907	-77.2324
31.1657	-96.676
37.4919	-87.1343
43.7583	-91.5706
47.0846	-119.86
44.6016	-74.9738
42.6097	-95.004
44.0742	-99.5838
46.4046	-122.9569
35.6037	-110.0791
42.2797	-123.6151
41.8111	-103.5017
43.1646	-111.02
43.7312	-70.4301
33.1448	-105.7897
48.3843	-114.0652
35.3319	-85.2
42.2783	-96.7263
19.0698	-155.5751
34.7577	-87.967
38.2834	-85.5936
37.5939	-86.9935
41.0913	-102.47
34.2051	-83.0309
45.2946	-108.9167
39.5918	-97.4003
41.5569	-91.5362
35.2236	-77.6333
33.2116	-96.5635
38.3686	-96.5425
38.9701	-84.4607
38.6075	-83.1833
33.7906	-84.2061
36.4574	-92.9129
40.6216	-73.7068
31.2672	-83.4673
35.8576	-110.6338
39.0483	-74.7653
45.0694	-85.2625
34.8623	-80.7489
40.2348	-78.9356
36.9004	-95.9253
40.5713	-77.3951
46.2685	-100.2337
35.1265	-95.3664
45.5899	-111.1953
35.1788	-106.1728
44.4449	-88.5768
42.4662	-92.2502
31.9805	-91.6551
41.9595	-73.4485
40.5728	-89.813
41.3022	-111.8085
31.262	-100.8208
41.9001	-93.536
46.4161	-114.1492
35.5757	-105.6784
48.4614	-115.8909
36.9221	-109.0753
62.0911	-163.7209
36.4371	-77.2288
34.4069	-92.8077
32.4922	-80.3239
44.9127	-68.6246
38.3421	-86.2754
38.6858	-88.3486
39.8367	-75.022
40.3328	-98.4483
39.2072	-93.5186
31.3715	-97.0765
30.3369	-94.06
36.8353	-83.7598
41.3651	-91.9533
35.3576	-85.5656
40.4007	-83.5444
44.439	-90.1301
32.6057	-97.9359
37.186	-87.4556
45.3824	-93.0885
41.672	-90.357
40.567	-87.8922
48.057	-122.6938
44.3318	-89.1672
38.6495	-95.6114
44.6266	-90.0144
42.0133	-121.4096
32.1364	-88.7958
40.5559	-79.1558
33.3643	-93.5751
35.5096	-97.4469
35.889	-119.4858
33.8478	-96.8147
44.0696	-87.8858
43.0291	-75.271
41.9662	-78.1907
38.4334	-85.1689
36.2428	-84.6798
43.3351	-89.3726
43.3092	-96.4344
32.7344	-109.0972
26.2837	-81.6629
33.213	-80.4478
37.2653	-88.241
42.8195	-88.349
39.4019	-114.7775
39.4047	-75.8675
43.2386	-97.5774
40.952	-84.9955
33.6703	-101.5361
33.7482	-117.6285
38.7629	-91.0552
41.2774	-75.9012
18.0059	-66.3475
40.6497	-79.8492
36.2587	-80.236
46.9235	-116.8976
41.226	-73.2591
38.5127	-92.4385
18.4572	-66.5675
31.6677	-92.8877
40.1658	-95.9443
39.2892	-84.3472
35.8125	-80.5563
36.0673	-95.0718
38.9714	-85.739
43.0475	-90.3801
39.299	-96.8277
36.2615	-83.0788
41.9978	-91.1417
38.9316	-89.8402
44.4617	-103.6381
37.9727	-82.0215
41.0955	-80.4953
47.6689	-122.9248
44.5033	-85.672
36.8645	-83.1926
38.7729	-88.8527
33.9716	-94.1761
39.4007	-82.1271
36.0019	-121.2381
42.9798	-95.6835
34.8531	-80.8333
42.3119	-95.2545
29.9623	-82.9243
44.1529	-92.8995
34.0641	-86.2863
44.2746	-94.1881
41.3858	-111.0271
38.2309	-121.4249
41.6743	-85.5765
34.3897	-103.0513
34.5974	-82.7493
47.8555	-121.6745
37.2741	-97.1696
37.4378	-100.988
40.8511	-80.268
40.9748	-80.3456
35.1334	-96.778
32.9849	-84.5819
18.2774	-67.1219
39.4421	-84.5298
47.1935	-114.892
48.5564	-113.0151
44.8733	-107.2624
44.1453	-87.8278
39.0195	-94.3132
31.1611	-90.8006
34.0536	-80.9615
42.4827	-91.2702
34.7523	-95.0409
44.4158	-94.9248
43.0864	-95.6207
38.5289	-81.8552
40.7343	-74.4877
34.8102	-79.546
45.5242	-109.4473
30.6879	-94.7449
34.2988	-94.3331
38.9083	-106.9606
42.2383	-96.4716
38.8943	-101.7511
35.031	-93.2244
44.8771	-84.3047
31.9508	-106.6622
41.0514	-83.0137
40.4358	-81.37
38.1617	-87.4482
38.7778	-95.7402
29.5723	-97.1465
35.9066	-84.8847
32.2963	-102.5298
34.6832	-118.4588
38.6145	-87.3532
36.258	-80.8904
43.2086	-85.0739
36.3995	-78.1575
41.174	-86.0382
38.514	-106.0944
45.4588	-112.1946
32.5897	-90.3158
44.317	-88.0972
41.7199	-94.4026
37.931	-90.239
35.126	-82.1488
41.8331	-90.838
27.0451	-80.1101
44.2036	-89.8377
38.4891	-85.7679
39.4646	-121.2633
40.1929	-86.3592
42.2226	-78.0327
39.9511	-111.9008
41.1365	-80.0105
40.3494	-75.8641
34.2349	-86.8642
63.9454	-149.0151
40.916	-75.9656
43.1396	-77.2793
42.1816	-76.7358
39.0358	-95.3929
34.5047	-90.1946
43.0178	-89.8269
40.3635	-78.7919
35.5472	-91.9734
42.885	-70.8234
29.9585	-94.0354
41.8931	-74.8255
30.6772	-86.831
